 0.2141507424574325E-01  0.3292310278350113E-04
 0.2144799734852676E-01  0.3297260703756175E-04
 0.2148096995556432E-01  0.3302218230927245E-04
 0.2151399213787359E-01  0.3307182868996297E-04
 0.2154706396656355E-01  0.3312154627109487E-04
 0.2158018551283465E-01  0.3317133514419215E-04
 0.2161335684797884E-01  0.3322119540085863E-04
 0.2164657804337970E-01  0.3327112713279873E-04
 0.2167984917051250E-01  0.3332113043178625E-04
 0.2171317030094428E-01  0.3337120538968869E-04
 0.2174654150633397E-01  0.3342135209844985E-04
 0.2177996285843242E-01  0.3347157065011416E-04
 0.2181343442908254E-01  0.3352186113678504E-04
 0.2184695629021932E-01  0.3357222365068385E-04
 0.2188052851387001E-01  0.3362265828408054E-04
 0.2191415117215409E-01  0.3367316512934912E-04
 0.2194782433728344E-01  0.3372374427894689E-04
 0.2198154808156238E-01  0.3377439582541789E-04
 0.2201532247738780E-01  0.3382511986138939E-04
 0.2204914759724919E-01  0.3387591647953381E-04
 0.2208302351372872E-01  0.3392678577268313E-04
 0.2211695029950141E-01  0.3397772783370057E-04
 0.2215092802733511E-01  0.3402874275554649E-04
 0.2218495677009065E-01  0.3407983063126105E-04
 0.2221903660072191E-01  0.3413099155396768E-04
 0.2225316759227588E-01  0.3418222561688694E-04
 0.2228734981789277E-01  0.3423353291331227E-04
 0.2232158335080608E-01  0.3428491353661689E-04
 0.2235586826434270E-01  0.3433636758026770E-04
 0.2239020463192297E-01  0.3438789513781140E-04
 0.2242459252706078E-01  0.3443949630288490E-04
 0.2245903202336366E-01  0.3449117116918754E-04
 0.2249352319453285E-01  0.3454291983052971E-04
 0.2252806611436338E-01  0.3459474238077381E-04
 0.2256266085674415E-01  0.3464663891391065E-04
 0.2259730749565806E-01  0.3469860952397263E-04
 0.2263200610518204E-01  0.3475065430509974E-04
 0.2266675675948714E-01  0.3480277335148052E-04
 0.2270155953283862E-01  0.3485496675744923E-04
 0.2273641449959607E-01  0.3490723461736789E-04
 0.2277132173421343E-01  0.3495957702568872E-04
 0.2280628131123912E-01  0.3501199407699579E-04
 0.2284129330531612E-01  0.3506448586588704E-04
 0.2287635779118201E-01  0.3511705248708530E-04
 0.2291147484366909E-01  0.3516969403539322E-04
 0.2294664453770448E-01  0.3522241060568629E-04
 0.2298186694831017E-01  0.3527520229293021E-04
 0.2301714215060310E-01  0.3532806919216008E-04
 0.2305247021979526E-01  0.3538101139851507E-04
 0.2308785123119378E-01  0.3543402900720374E-04
 0.2312328526020098E-01  0.3548712211352487E-04
 0.2315877238231450E-01  0.3554029081283619E-04
 0.2319431267312734E-01  0.3559353520061689E-04
 0.2322990620832796E-01  0.3564685537240167E-04
 0.2326555306370036E-01  0.3570025142380501E-04
 0.2330125331512416E-01  0.3575372345055935E-04
 0.2333700703857472E-01  0.3580727154841451E-04
 0.2337281431012314E-01  0.3586089581326946E-04
 0.2340867520593641E-01  0.3591459634107869E-04
 0.2344458980227749E-01  0.3596837322785915E-04
 0.2348055817550534E-01  0.3602222656974227E-04
 0.2351658040207509E-01  0.3607615646292195E-04
 0.2355265655853801E-01  0.3613016300368574E-04
 0.2358878672154169E-01  0.3618424628838712E-04
 0.2362497096783008E-01  0.3623840641348366E-04
 0.2366120937424357E-01  0.3629264347549191E-04
 0.2369750201771906E-01  0.3634695757102901E-04
 0.2373384897529009E-01  0.3640134879677806E-04
 0.2377025032408686E-01  0.3645581724951233E-04
 0.2380670614133638E-01  0.3651036302609184E-04
 0.2384321650436247E-01  0.3656498622344601E-04
 0.2387978149058591E-01  0.3661968693859444E-04
 0.2391640117752451E-01  0.3667446526863308E-04
 0.2395307564279314E-01  0.3672932131075501E-04
 0.2398980496410390E-01  0.3678425516218109E-04
 0.2402658921926608E-01  0.3683926692029521E-04
 0.2406342848618637E-01  0.3689435668250210E-04
 0.2410032284286888E-01  0.3694952454630709E-04
 0.2413727236741518E-01  0.3700477060930227E-04
 0.2417427713802449E-01  0.3706009496913520E-04
 0.2421133723299362E-01  0.3711549772357492E-04
 0.2424845273071720E-01  0.3717097897042859E-04
 0.2428562370968762E-01  0.3722653880761789E-04
 0.2432285024849524E-01  0.3728217733312694E-04
 0.2436013242582837E-01  0.3733789464501619E-04
 0.2439747032047338E-01  0.3739369084144670E-04
 0.2443486401131483E-01  0.3744956602064892E-04
 0.2447231357733548E-01  0.3750552028091575E-04
 0.2450981909761640E-01  0.3756155372065459E-04
 0.2454738065133705E-01  0.3761766643833181E-04
 0.2458499831777538E-01  0.3767385853249358E-04
 0.2462267217630788E-01  0.3773013010177281E-04
 0.2466040230640965E-01  0.3778648124487874E-04
 0.2469818878765453E-01  0.3784291206059692E-04
 0.2473603169971512E-01  0.3789942264780313E-04
 0.2477393112236293E-01  0.3795601310544947E-04
 0.2481188713546838E-01  0.3801268353255741E-04
 0.2484989981900093E-01  0.3806943402823518E-04
 0.2488796925302917E-01  0.3812626469168121E-04
 0.2492609551772085E-01  0.3818317562214596E-04
 0.2496427869334300E-01  0.3824016691898399E-04
 0.2500251886026198E-01  0.3829723868162965E-04
 0.2504081609894361E-01  0.3835439100957627E-04
 0.2507917048995319E-01  0.3841162400240739E-04
 0.2511758211395559E-01  0.3846893775978980E-04
 0.2515605105171538E-01  0.3852633238145622E-04
 0.2519457738409684E-01  0.3858380796724695E-04
 0.2523316119206409E-01  0.3864136461703346E-04
 0.2527180255668112E-01  0.3869900243081911E-04
 0.2531050155911194E-01  0.3875672150863152E-04
 0.2534925828062057E-01  0.3881452195064056E-04
 0.2538807280257121E-01  0.3887240385700916E-04
 0.2542694520642822E-01  0.3893036732807026E-04
 0.2546587557375629E-01  0.3898841246417414E-04
 0.2550486398622047E-01  0.3904653936577171E-04
 0.2554391052558624E-01  0.3910474813338671E-04
 0.2558301527371962E-01  0.3916303886762618E-04
 0.2562217831258725E-01  0.3922141166915263E-04
 0.2566139972425640E-01  0.3927986663873270E-04
 0.2570067959089514E-01  0.3933840387721627E-04
 0.2574001799477235E-01  0.3939702348549137E-04
 0.2577941501825784E-01  0.3945572556456750E-04
 0.2581887074382241E-01  0.3951451021549229E-04
 0.2585838525403790E-01  0.3957337753942788E-04
 0.2589795863157733E-01  0.3963232763758151E-04
 0.2593759095921491E-01  0.3969136061126449E-04
 0.2597728231982618E-01  0.3975047656183672E-04
 0.2601703279638801E-01  0.3980967559074830E-04
 0.2605684247197876E-01  0.3986895779955341E-04
 0.2609671142977832E-01  0.3992832328983398E-04
 0.2613663975306815E-01  0.3998777216325869E-04
 0.2617662752523141E-01  0.4004730452161417E-04
 0.2621667482975302E-01  0.4010692046671482E-04
 0.2625678175021974E-01  0.4016662010047564E-04
 0.2629694837032021E-01  0.4022640352487755E-04
 0.2633717477384509E-01  0.4028627084199515E-04
 0.2637746104468709E-01  0.4034622215395856E-04
 0.2641780726684104E-01  0.4040625756295685E-04
 0.2645821352440400E-01  0.4046637717132137E-04
 0.2649867990157532E-01  0.4052658108138346E-04
 0.2653920648265671E-01  0.4058686939559242E-04
 0.2657979335205230E-01  0.4064724221645305E-04
 0.2662044059426875E-01  0.4070769964657772E-04
 0.2666114829391533E-01  0.4076824178860655E-04
 0.2670191653570394E-01  0.4082886874529415E-04
 0.2674274540444923E-01  0.4088958061943676E-04
 0.2678363498506867E-01  0.4095037751394512E-04
 0.2682458536258261E-01  0.4101125953176465E-04
 0.2686559662211438E-01  0.4107222677593100E-04
 0.2690666884889031E-01  0.4113327934956307E-04
 0.2694780212823987E-01  0.4119441735585261E-04
 0.2698899654559572E-01  0.4125564089805384E-04
 0.2703025218649378E-01  0.4131695007948341E-04
 0.2707156913657326E-01  0.4137834500358636E-04
 0.2711294748157685E-01  0.4143982577380426E-04
 0.2715438730735065E-01  0.4150139249371396E-04
 0.2719588869984436E-01  0.4156304526693050E-04
 0.2723745174511129E-01  0.4162478419717994E-04
 0.2727907652930847E-01  0.4168660938819874E-04
 0.2732076313869667E-01  0.4174852094386214E-04
 0.2736251165964054E-01  0.4181051896808702E-04
 0.2740432217860862E-01  0.4187260356485964E-04
 0.2744619478217348E-01  0.4193477483824259E-04
 0.2748812955701172E-01  0.4199703289237827E-04
 0.2753012658990410E-01  0.4205937783149580E-04
 0.2757218596773560E-01  0.4212180975983471E-04
 0.2761430777749543E-01  0.4218432878180800E-04
 0.2765649210627724E-01  0.4224693500178012E-04
 0.2769873904127902E-01  0.4230962852428896E-04
 0.2774104866980331E-01  0.4237240945389673E-04
 0.2778342107925721E-01  0.4243527789525234E-04
 0.2782585635715246E-01  0.4249823395305677E-04
 0.2786835459110552E-01  0.4256127773210466E-04
 0.2791091586883762E-01  0.4262440933723924E-04
 0.2795354027817486E-01  0.4268762887340780E-04
 0.2799622790704827E-01  0.4275093644558886E-04
 0.2803897884349386E-01  0.4281433215886504E-04
 0.2808179317565272E-01  0.4287781611836752E-04
 0.2812467099177109E-01  0.4294138842930728E-04
 0.2816761238020040E-01  0.4300504919697509E-04
 0.2821061742939737E-01  0.4306879852669990E-04
 0.2825368622792407E-01  0.4313263652392513E-04
 0.2829681886444800E-01  0.4319656329412891E-04
 0.2834001542774213E-01  0.4326057894287264E-04
 0.2838327600668500E-01  0.4332468357579750E-04
 0.2842660069026080E-01  0.4338887729857591E-04
 0.2846998956755937E-01  0.4345316021699824E-04
 0.2851344272777637E-01  0.4351753243690346E-04
 0.2855696026021327E-01  0.4358199406418253E-04
 0.2860054225427746E-01  0.4364654520483055E-04
 0.2864418879948229E-01  0.4371118596488074E-04
 0.2868789998544717E-01  0.4377591645044268E-04
 0.2873167590189761E-01  0.4384073676770572E-04
 0.2877551663866532E-01  0.4390564702292168E-04
 0.2881942228568824E-01  0.4397064732239095E-04
 0.2886339293301063E-01  0.4403573777252492E-04
 0.2890742867078315E-01  0.4410091847975930E-04
 0.2895152958926291E-01  0.4416618955060958E-04
 0.2899569577881352E-01  0.4423155109168839E-04
 0.2903992732990521E-01  0.4429700320963612E-04
 0.2908422433311485E-01  0.4436254601117295E-04
 0.2912858687912602E-01  0.4442817960308848E-04
 0.2917301505872911E-01  0.4449390409227288E-04
 0.2921750896282138E-01  0.4455971958557819E-04
 0.2926206868240696E-01  0.4462562619006114E-04
 0.2930669430859702E-01  0.4469162401275761E-04
 0.2935138593260978E-01  0.4475771316077640E-04
 0.2939614364577055E-01  0.4482389374132340E-04
 0.2944096753951188E-01  0.4489016586165656E-04
 0.2948585770537353E-01  0.4495652962906160E-04
 0.2953081423500260E-01  0.4502298515096995E-04
 0.2957583722015357E-01  0.4508953253480955E-04
 0.2962092675268838E-01  0.4515617188809162E-04
 0.2966608292457647E-01  0.4522290331841067E-04
 0.2971130582789488E-01  0.4528972693339239E-04
 0.2975659555482827E-01  0.4535664284077701E-04
 0.2980195219766905E-01  0.4542365114831512E-04
 0.2984737584881736E-01  0.4549075196386490E-04
 0.2989286660078123E-01  0.4555794539530186E-04
 0.2993842454617653E-01  0.4562523155062295E-04
 0.2998404977772715E-01  0.4569261053784593E-04
 0.3002974238826500E-01  0.4576008246508223E-04
 0.3007550247073008E-01  0.4582764744044329E-04
 0.3012133011817052E-01  0.4589530557219321E-04
 0.3016722542374272E-01  0.4596305696861341E-04
 0.3021318848071133E-01  0.4603090173804086E-04
 0.3025921938244937E-01  0.4609883998887496E-04
 0.3030531822243825E-01  0.4616687182962959E-04
 0.3035148509426788E-01  0.4623499736878048E-04
 0.3039772009163666E-01  0.4630321671495949E-04
 0.3044402330835162E-01  0.4637152997683316E-04
 0.3049039483832845E-01  0.4643993726310622E-04
 0.3053683477559156E-01  0.4650843868255622E-04
 0.3058334321427411E-01  0.4657703434404054E-04
 0.3062992024861815E-01  0.4664572435645123E-04
 0.3067656597297460E-01  0.4671450882876016E-04
 0.3072328048180336E-01  0.4678338786999817E-04
 0.3077006386967336E-01  0.4685236158924813E-04
 0.3081691623126261E-01  0.4692143009564845E-04
 0.3086383766135826E-01  0.4699059349843465E-04
 0.3091082825485669E-01  0.4705985190682146E-04
 0.3095788810676351E-01  0.4712920543019014E-04
 0.3100501731219370E-01  0.4719865417790112E-04
 0.3105221596637161E-01  0.4726819825940504E-04
 0.3109948416463101E-01  0.4733783778421152E-04
 0.3114682200241522E-01  0.4740757286187530E-04
 0.3119422957527710E-01  0.4747740360202396E-04
 0.3124170697887912E-01  0.4754733011435794E-04
 0.3128925430899348E-01  0.4761735250857768E-04
 0.3133687166150206E-01  0.4768747089451547E-04
 0.3138455913239657E-01  0.4775768538201747E-04
 0.3143231681777859E-01  0.4782799608099575E-04
 0.3148014481385959E-01  0.4789840310141791E-04
 0.3152804321696100E-01  0.4796890655332786E-04
 0.3157601212351433E-01  0.4803950654679034E-04
 0.3162405163006112E-01  0.4811020319196030E-04
 0.3167216183325308E-01  0.4818099659904818E-04
 0.3172034282985213E-01  0.4825188687828524E-04
 0.3176859471673042E-01  0.4832287414002073E-04
 0.3181691759087044E-01  0.4839395849456918E-04
 0.3186531154936501E-01  0.4846514005239083E-04
 0.3191377668941740E-01  0.4853641892397370E-04
 0.3196231310834137E-01  0.4860779521983355E-04
 0.3201092090356120E-01  0.4867926905056247E-04
 0.3205960017261177E-01  0.4875084052681500E-04
 0.3210835101313858E-01  0.4882250975928037E-04
 0.3215717352289786E-01  0.4889427685873804E-04
 0.3220606779975660E-01  0.4896614193595356E-04
 0.3225503394169255E-01  0.4903810510181739E-04
 0.3230407204679437E-01  0.4911016646726857E-04
 0.3235318221326164E-01  0.4918232614323226E-04
 0.3240236453940487E-01  0.4925458424075851E-04
 0.3245161912364563E-01  0.4932694087091127E-04
 0.3250094606451654E-01  0.4939939614483080E-04
 0.3255034546066137E-01  0.4947195017370593E-04
 0.3259981741083508E-01  0.4954460306874631E-04
 0.3264936201390382E-01  0.4961735494128650E-04
 0.3269897936884511E-01  0.4969020590258472E-04
 0.3274866957474769E-01  0.4976315606411430E-04
 0.3279843273081181E-01  0.4983620553726531E-04
 0.3284826893634907E-01  0.4990935443356659E-04
 0.3289817829078264E-01  0.4998260286454004E-04
 0.3294816089364718E-01  0.5005595094178389E-04
 0.3299821684458897E-01  0.5012939877695882E-04
 0.3304834624336592E-01  0.5020294648173940E-04
 0.3309854918984766E-01  0.5027659416789038E-04
 0.3314882578401555E-01  0.5035034194719734E-04
 0.3319917612596275E-01  0.5042418993150138E-04
 0.3324960031589425E-01  0.5049813823271992E-04
 0.3330009845412697E-01  0.5057218696276344E-04
 0.3335067064108974E-01  0.5064633623365344E-04
 0.3340131697732339E-01  0.5072058615741143E-04
 0.3345203756348080E-01  0.5079493684616299E-04
 0.3350283250032696E-01  0.5086938841198513E-04
 0.3355370188873895E-01  0.5094394096712140E-04
 0.3360464582970607E-01  0.5101859462377373E-04
 0.3365566442432984E-01  0.5109334949422728E-04
 0.3370675777382407E-01  0.5116820569080888E-04
 0.3375792597951488E-01  0.5124316332589390E-04
 0.3380916914284077E-01  0.5131822251192020E-04
 0.3386048736535269E-01  0.5139338336131866E-04
 0.3391188074871401E-01  0.5146864598663120E-04
 0.3396334939470064E-01  0.5154401050042057E-04
 0.3401489340520106E-01  0.5161947701527031E-04
 0.3406651288221633E-01  0.5169504564382643E-04
 0.3411820792786016E-01  0.5177071649880433E-04
 0.3416997864435897E-01  0.5184648969292632E-04
 0.3422182513405189E-01  0.5192236533899108E-04
 0.3427374749939088E-01  0.5199834354980420E-04
 0.3432574584294069E-01  0.5207442443826843E-04
 0.3437782026737896E-01  0.5215060811725181E-04
 0.3442997087549621E-01  0.5222689469976116E-04
 0.3448219777019597E-01  0.5230328429877557E-04
 0.3453450105449474E-01  0.5237977702735042E-04
 0.3458688083152209E-01  0.5245637299852030E-04
 0.3463933720452061E-01  0.5253307232547938E-04
 0.3469187027684609E-01  0.5260987512137327E-04
 0.3474448015196747E-01  0.5268678149941697E-04
 0.3479716693346688E-01  0.5276379157283934E-04
 0.3484993072503972E-01  0.5284090545498027E-04
 0.3490277163049470E-01  0.5291812325914497E-04
 0.3495568975375385E-01  0.5299544509870108E-04
 0.3500868519885255E-01  0.5307287108709952E-04
 0.3506175806993965E-01  0.5315040133774956E-04
 0.3511490847127740E-01  0.5322803596418541E-04
 0.3516813650724158E-01  0.5330577507992734E-04
 0.3522144228232151E-01  0.5338361879854425E-04
 0.3527482590112006E-01  0.5346156723366052E-04
 0.3532828746835372E-01  0.5353962049890748E-04
 0.3538182708885262E-01  0.5361777870799278E-04
 0.3543544486756062E-01  0.5369604197463795E-04
 0.3548914090953526E-01  0.5377441041260617E-04
 0.3554291531994786E-01  0.5385288413572303E-04
 0.3559676820408358E-01  0.5393146325775866E-04
 0.3565069966734134E-01  0.5401014789264968E-04
 0.3570470981523399E-01  0.5408893815430499E-04
 0.3575879875338830E-01  0.5416783415664733E-04
 0.3581296658754494E-01  0.5424683601366886E-04
 0.3586721342355861E-01  0.5432594383941031E-04
 0.3592153936739802E-01  0.5440515774789156E-04
 0.3597594452514592E-01  0.5448447785320887E-04
 0.3603042900299912E-01  0.5456390426951396E-04
 0.3608499290726864E-01  0.5464343711093084E-04
 0.3613963634437957E-01  0.5472307649166674E-04
 0.3619435942087124E-01  0.5480282252594282E-04
 0.3624916224339718E-01  0.5488267532803570E-04
 0.3630404491872521E-01  0.5496263501218041E-04
 0.3635900755373739E-01  0.5504270169277153E-04
 0.3641405025543017E-01  0.5512287548412736E-04
 0.3646917313091429E-01  0.5520315650063556E-04
 0.3652437628741493E-01  0.5528354485674625E-04
 0.3657965983227168E-01  0.5536404066684708E-04
 0.3663502387293852E-01  0.5544464404547145E-04
 0.3669046851698399E-01  0.5552535510713191E-04
 0.3674599387209113E-01  0.5560617396635492E-04
 0.3680160004605748E-01  0.5568710073772937E-04
 0.3685728714679521E-01  0.5576813553582333E-04
 0.3691305528233103E-01  0.5584927847532284E-04
 0.3696890456080636E-01  0.5593052967081680E-04
 0.3702483509047717E-01  0.5601188923708145E-04
 0.3708084697971425E-01  0.5609335728876813E-04
 0.3713694033700302E-01  0.5617493394064615E-04
 0.3719311527094367E-01  0.5625661930749870E-04
 0.3724937189025117E-01  0.5633841350410895E-04
 0.3730571030375528E-01  0.5642031664531560E-04
 0.3736213062040059E-01  0.5650232884597123E-04
 0.3741863294924656E-01  0.5658445022097003E-04
 0.3747521739946753E-01  0.5666668088518539E-04
 0.3753188408035272E-01  0.5674902095360174E-04
 0.3758863310130632E-01  0.5683147054111326E-04
 0.3764546457184743E-01  0.5691402976275295E-04
 0.3770237860161019E-01  0.5699669873350521E-04
 0.3775937530034369E-01  0.5707947756842385E-04
 0.3781645477791212E-01  0.5716236638253491E-04
 0.3787361714429465E-01  0.5724536529094076E-04
 0.3793086250958559E-01  0.5732847440873684E-04
 0.3798819098399433E-01  0.5741169385103939E-04
 0.3804560267784537E-01  0.5749502373300630E-04
