 0.6823357207648618E-02  0.7983519663375301E-05
 0.6831340727311994E-02  0.7992796280976121E-05
 0.6839333523592970E-02  0.8002083527139207E-05
 0.6847335607120109E-02  0.8011381413665884E-05
 0.6855346988533775E-02  0.8020689952417323E-05
 0.6863367678486192E-02  0.8030009155220001E-05
 0.6871397687641412E-02  0.8039339033961111E-05
 0.6879437026675373E-02  0.8048679600487080E-05
 0.6887485706275860E-02  0.8058030866711988E-05
 0.6895543737142572E-02  0.8067392844509150E-05
 0.6903611129987081E-02  0.8076765545815198E-05
 0.6911687895532897E-02  0.8086148982532938E-05
 0.6919774044515430E-02  0.8095543166602472E-05
 0.6927869587682032E-02  0.8104948109980380E-05
 0.6935974535792012E-02  0.8114363824633652E-05
 0.6944088899616646E-02  0.8123790322515402E-05
 0.6952212689939162E-02  0.8133227615621241E-05
 0.6960345917554783E-02  0.8142675715952855E-05
 0.6968488593270736E-02  0.8152134635526671E-05
 0.6976640727906262E-02  0.8161604386353050E-05
 0.6984802332292615E-02  0.8171084980464899E-05
 0.6992973417273080E-02  0.8180576429926353E-05
 0.7001153993703007E-02  0.8190078746799813E-05
 0.7009344072449806E-02  0.8199591943139004E-05
 0.7017543664392945E-02  0.8209116031035815E-05
 0.7025752780423981E-02  0.8218651022609894E-05
 0.7033971431446591E-02  0.8228196929940118E-05
 0.7042199628376531E-02  0.8237753765180829E-05
 0.7050437382141712E-02  0.8247321540439528E-05
 0.7058684703682152E-02  0.8256900267893975E-05
 0.7066941603950046E-02  0.8266489959676826E-05
 0.7075208093909722E-02  0.8276090627992727E-05
 0.7083484184537715E-02  0.8285702284998621E-05
 0.7091769886822714E-02  0.8295324942917369E-05
 0.7100065211765631E-02  0.8304958613940608E-05
 0.7108370170379572E-02  0.8314603310320690E-05
 0.7116684773689892E-02  0.8324259044258792E-05
 0.7125009032734151E-02  0.8333925828041093E-05
 0.7133342958562192E-02  0.8343603673906935E-05
 0.7141686562236099E-02  0.8353292594131222E-05
 0.7150039854830230E-02  0.8362992601018346E-05
 0.7158402847431249E-02  0.8372703706864028E-05
 0.7166775551138113E-02  0.8382425923975263E-05
 0.7175157977062088E-02  0.8392159264672926E-05
 0.7183550136326761E-02  0.8401903741315185E-05
 0.7191952040068076E-02  0.8411659366244599E-05
 0.7200363699434321E-02  0.8421426151825409E-05
 0.7208785125586146E-02  0.8431204110423592E-05
 0.7217216329696570E-02  0.8440993254457164E-05
 0.7225657322951027E-02  0.8450793596300778E-05
 0.7234108116547328E-02  0.8460605148394133E-05
 0.7242568721695722E-02  0.8470427923143106E-05
 0.7251039149618865E-02  0.8480261933013419E-05
 0.7259519411551878E-02  0.8490107190436101E-05
 0.7268009518742314E-02  0.8499963707903763E-05
 0.7276509482450218E-02  0.8509831497868249E-05
 0.7285019313948086E-02  0.8519710572854264E-05
 0.7293539024520941E-02  0.8529600945333601E-05
 0.7302068625466274E-02  0.8539502627863058E-05
 0.7310608128094137E-02  0.8549415632935244E-05
 0.7319157543727073E-02  0.8559339973132976E-05
 0.7327716883700206E-02  0.8569275660988765E-05
 0.7336286159361194E-02  0.8579222709072416E-05
 0.7344865382070267E-02  0.8589181129984094E-05
 0.7353454563200251E-02  0.8599150936321361E-05
 0.7362053714136572E-02  0.8609132140675706E-05
 0.7370662846277248E-02  0.8619124755675917E-05
 0.7379281971032924E-02  0.8629128793967260E-05
 0.7387911099826891E-02  0.8639144268201074E-05
 0.7396550244095092E-02  0.8649171191025228E-05
 0.7405199415286117E-02  0.8659209575112743E-05
 0.7413858624861230E-02  0.8669259433168736E-05
 0.7422527884294399E-02  0.8679320777890513E-05
 0.7431207205072289E-02  0.8689393621983191E-05
 0.7439896598694273E-02  0.8699477978170098E-05
 0.7448596076672443E-02  0.8709573859207523E-05
 0.7457305650531650E-02  0.8719681277849153E-05
 0.7466025331809499E-02  0.8729800246846942E-05
 0.7474755132056346E-02  0.8739930778980595E-05
 0.7483495062835327E-02  0.8750072887066251E-05
 0.7492245135722393E-02  0.8760226583884485E-05
 0.7501005362306278E-02  0.8770391882260975E-05
 0.7509775754188539E-02  0.8780568795036144E-05
 0.7518556322983575E-02  0.8790757335059088E-05
 0.7527347080318634E-02  0.8800957515177170E-05
 0.7536148037833811E-02  0.8811169348255099E-05
 0.7544959207182066E-02  0.8821392847200953E-05
 0.7553780600029267E-02  0.8831628024907195E-05
 0.7562612228054174E-02  0.8841874894274099E-05
 0.7571454102948448E-02  0.8852133468227087E-05
 0.7580306236416675E-02  0.8862403759715871E-05
 0.7589168640176391E-02  0.8872685781697968E-05
 0.7598041325958089E-02  0.8882979547118752E-05
 0.7606924305505208E-02  0.8893285068958291E-05
 0.7615817590574166E-02  0.8903602360225277E-05
 0.7624721192934392E-02  0.8913931433917992E-05
 0.7633635124368310E-02  0.8924272303048597E-05
 0.7642559396671358E-02  0.8934624980644866E-05
 0.7651494021652003E-02  0.8944989479765797E-05
 0.7660439011131769E-02  0.8955365813466919E-05
 0.7669394376945236E-02  0.8965753994815036E-05
 0.7678360130940051E-02  0.8976154036886494E-05
 0.7687336284976937E-02  0.8986565952797537E-05
 0.7696322850929735E-02  0.8996989755667879E-05
 0.7705319840685403E-02  0.9007425458580805E-05
 0.7714327266143984E-02  0.9017873074714140E-05
 0.7723345139218698E-02  0.9028332617217957E-05
 0.7732373471835916E-02  0.9038804099241460E-05
 0.7741412275935157E-02  0.9049287533965077E-05
 0.7750461563469122E-02  0.9059782934596125E-05
 0.7759521346403718E-02  0.9070290314338453E-05
 0.7768591636718057E-02  0.9080809686399377E-05
 0.7777672446404456E-02  0.9091341064013103E-05
 0.7786763787468469E-02  0.9101884460441592E-05
 0.7795865671928911E-02  0.9112439888943336E-05
 0.7804978111817854E-02  0.9123007362775090E-05
 0.7814101119180629E-02  0.9133586895233511E-05
 0.7823234706075863E-02  0.9144178499627398E-05
 0.7832378884575490E-02  0.9154782189270752E-05
 0.7841533666764761E-02  0.9165397977481046E-05
 0.7850699064742242E-02  0.9176025877598304E-05
 0.7859875090619840E-02  0.9186665902997243E-05
 0.7869061756522838E-02  0.9197318067036969E-05
 0.7878259074589875E-02  0.9207982383097404E-05
 0.7887467056972972E-02  0.9218658864568879E-05
 0.7896685715837541E-02  0.9229347524876419E-05
 0.7905915063362417E-02  0.9240048377443313E-05
 0.7915155111739861E-02  0.9250761435698057E-05
 0.7924405873175559E-02  0.9261486713086492E-05
 0.7933667359888645E-02  0.9272224223096093E-05
 0.7942939584111741E-02  0.9282973979188314E-05
 0.7952222558090929E-02  0.9293735994850630E-05
 0.7961516294085780E-02  0.9304510283605211E-05
 0.7970820804369385E-02  0.9315296858974226E-05
 0.7980136101228360E-02  0.9326095734472906E-05
 0.7989462196962832E-02  0.9336906923652910E-05
 0.7998799103886485E-02  0.9347730440090185E-05
 0.8008146834326576E-02  0.9358566297355472E-05
 0.8017505400623931E-02  0.9369414509029922E-05
 0.8026874815132961E-02  0.9380275088708562E-05
 0.8036255090221670E-02  0.9391148050031523E-05
 0.8045646238271701E-02  0.9402033406621588E-05
 0.8055048271678323E-02  0.9412931172113684E-05
 0.8064461202850436E-02  0.9423841360161819E-05
 0.8073885044210598E-02  0.9434763984456432E-05
 0.8083319808195055E-02  0.9445699058686224E-05
 0.8092765507253741E-02  0.9456646596529492E-05
 0.8102222153850270E-02  0.9467606611702692E-05
 0.8111689760461973E-02  0.9478579117951774E-05
 0.8121168339579925E-02  0.9489564129015748E-05
 0.8130657903708940E-02  0.9500561658633624E-05
 0.8140158465367574E-02  0.9511571720580841E-05
 0.8149670037088155E-02  0.9522594328657125E-05
 0.8159192631416812E-02  0.9533629496644852E-05
 0.8168726260913457E-02  0.9544677238347218E-05
 0.8178270938151804E-02  0.9555737567615991E-05
 0.8187826675719420E-02  0.9566810498278649E-05
 0.8197393486217699E-02  0.9577896044181758E-05
 0.8206971382261881E-02  0.9588994219189226E-05
 0.8216560376481070E-02  0.9600105037203127E-05
 0.8226160481518273E-02  0.9611228512116862E-05
 0.8235771710030390E-02  0.9622364657820362E-05
 0.8245394074688210E-02  0.9633513488246925E-05
 0.8255027588176457E-02  0.9644675017343729E-05
 0.8264672263193801E-02  0.9655849259066623E-05
 0.8274328112452867E-02  0.9667036227359316E-05
 0.8283995148680227E-02  0.9678235936217555E-05
 0.8293673384616444E-02  0.9689448399635356E-05
 0.8303362833016080E-02  0.9700673631629284E-05
 0.8313063506647709E-02  0.9711911646207230E-05
 0.8322775418293916E-02  0.9723162457408313E-05
 0.8332498580751324E-02  0.9734426079294201E-05
 0.8342233006830619E-02  0.9745702525931765E-05
 0.8351978709356550E-02  0.9756991811387880E-05
 0.8361735701167938E-02  0.9768293949758908E-05
 0.8371503995117697E-02  0.9779608955162028E-05
 0.8381283604072859E-02  0.9790936841724829E-05
 0.8391074540914584E-02  0.9802277623566225E-05
 0.8400876818538150E-02  0.9813631314843294E-05
 0.8410690449852994E-02  0.9824997929735665E-05
 0.8420515447782729E-02  0.9836377482405623E-05
 0.8430351825265135E-02  0.9847769987048408E-05
 0.8440199595252183E-02  0.9859175457880079E-05
 0.8450058770710063E-02  0.9870593909137512E-05
 0.8459929364619201E-02  0.9882025355022889E-05
 0.8469811389974224E-02  0.9893469809809513E-05
 0.8479704859784033E-02  0.9904927287763751E-05
 0.8489609787071797E-02  0.9916397803167581E-05
 0.8499526184874965E-02  0.9927881370304717E-05
 0.8509454066245269E-02  0.9939378003483157E-05
 0.8519393444248752E-02  0.9950887717038656E-05
 0.8529344331965791E-02  0.9962410525310439E-05
 0.8539306742491102E-02  0.9973946442639464E-05
 0.8549280688933741E-02  0.9985495483385773E-05
 0.8559266184417127E-02  0.9997057661951039E-05
 0.8569263242079078E-02  0.1000863299272826E-04
 0.8579271875071806E-02  0.1002022149011392E-04
 0.8589292096561920E-02  0.1003182316853049E-04
 0.8599323919730451E-02  0.1004343804243690E-04
 0.8609367357772887E-02  0.1005506612627993E-04
 0.8619422423899167E-02  0.1006670743452023E-04
 0.8629489131333688E-02  0.1007836198163407E-04
 0.8639567493315322E-02  0.1009002978214456E-04
 0.8649657523097466E-02  0.1010171085054183E-04
 0.8659759233948008E-02  0.1011340520135073E-04
 0.8669872639149359E-02  0.1012511284912733E-04
 0.8679997751998486E-02  0.1013683380842768E-04
 0.8690134585806914E-02  0.1014856809380613E-04
 0.8700283153900720E-02  0.1016031571985168E-04
 0.8710443469620572E-02  0.1017207670117072E-04
 0.8720615546321742E-02  0.1018385105238523E-04
 0.8730799397374128E-02  0.1019563878810505E-04
 0.8740995036162233E-02  0.1020743992297644E-04
 0.8751202476085209E-02  0.1021925447166651E-04
 0.8761421730556876E-02  0.1023108244885620E-04
 0.8771652813005732E-02  0.1024292386921435E-04
 0.8781895736874946E-02  0.1025477874743927E-04
 0.8792150515622385E-02  0.1026664709827090E-04
 0.8802417162720656E-02  0.1027852893643183E-04
 0.8812695691657088E-02  0.1029042427666549E-04
 0.8822986115933754E-02  0.1030233313371876E-04
 0.8833288449067472E-02  0.1031425552239229E-04
 0.8843602704589865E-02  0.1032619145747635E-04
 0.8853928896047341E-02  0.1033814095375597E-04
 0.8864267037001097E-02  0.1035010402606132E-04
 0.8874617141027158E-02  0.1036208068922947E-04
 0.8884979221716388E-02  0.1037407095813049E-04
 0.8895353292674518E-02  0.1038607484757544E-04
 0.8905739367522094E-02  0.1039809237248987E-04
 0.8916137459894584E-02  0.1041012354776986E-04
 0.8926547583442353E-02  0.1042216838829935E-04
 0.8936969751830653E-02  0.1043422690900388E-04
 0.8947403978739657E-02  0.1044629912484718E-04
 0.8957850277864504E-02  0.1045838505077043E-04
 0.8968308662915274E-02  0.1047048470173735E-04
 0.8978779147617012E-02  0.1048259809272555E-04
 0.8989261745709737E-02  0.1049472523875251E-04
 0.8999756470948490E-02  0.1050686615483229E-04
 0.9010263337103322E-02  0.1051902085597717E-04
 0.9020782357959299E-02  0.1053118935723414E-04
 0.9031313547316533E-02  0.1054337167367275E-04
 0.9041856918990206E-02  0.1055556782036775E-04
 0.9052412486810574E-02  0.1056777781239387E-04
 0.9062980264622968E-02  0.1058000166485537E-04
 0.9073560266287823E-02  0.1059223939288423E-04
 0.9084152505680707E-02  0.1060449101162111E-04
 0.9094756996692328E-02  0.1061675653619108E-04
 0.9105373753228519E-02  0.1062903598175909E-04
 0.9116002789210279E-02  0.1064132936352651E-04
 0.9126644118573805E-02  0.1065363669668085E-04
 0.9137297755270486E-02  0.1066595799642002E-04
 0.9147963713266906E-02  0.1067829327796796E-04
 0.9158642006544874E-02  0.1069064255658503E-04
 0.9169332649101459E-02  0.1070300584750383E-04
 0.9180035654948963E-02  0.1071538316599688E-04
 0.9190751038114960E-02  0.1072777452735749E-04
 0.9201478812642317E-02  0.1074017994689806E-04
 0.9212218992589215E-02  0.1075259943990846E-04
 0.9222971592029124E-02  0.1076503302171669E-04
 0.9233736625050840E-02  0.1077748070769761E-04
 0.9244514105758538E-02  0.1078994251320006E-04
 0.9255304048271738E-02  0.1080241845359195E-04
 0.9266106466725330E-02  0.1081490854425507E-04
 0.9276921375269585E-02  0.1082741280062673E-04
 0.9287748788070212E-02  0.1083993123811473E-04
 0.9298588719308326E-02  0.1085246387214946E-04
 0.9309441183180476E-02  0.1086501071817861E-04
 0.9320306193898655E-02  0.1087757179168980E-04
 0.9331183765690344E-02  0.1089014710816370E-04
 0.9342073912798508E-02  0.1090273668308446E-04
 0.9352976649481592E-02  0.1091534053196397E-04
 0.9363891990013556E-02  0.1092795867035055E-04
 0.9374819948683907E-02  0.1094059111378214E-04
 0.9385760539797689E-02  0.1095323787781224E-04
 0.9396713777675501E-02  0.1096589897800655E-04
 0.9407679676653508E-02  0.1097857442997931E-04
 0.9418658251083487E-02  0.1099126424934475E-04
 0.9429649515332832E-02  0.1100396845166683E-04
 0.9440653483784499E-02  0.1101668705264132E-04
 0.9451670170837140E-02  0.1102942006790675E-04
 0.9462699590905047E-02  0.1104216751311553E-04
 0.9473741758418162E-02  0.1105492940395650E-04
 0.9484796687822119E-02  0.1106770575613585E-04
 0.9495864393578255E-02  0.1108049658537190E-04
 0.9506944890163627E-02  0.1109330190738125E-04
 0.9518038192071008E-02  0.1110612173790305E-04
 0.9529144313808911E-02  0.1111895609271982E-04
 0.9540263269901631E-02  0.1113180498760538E-04
 0.9551395074889236E-02  0.1114466843833359E-04
 0.9562539743327570E-02  0.1115754646071471E-04
 0.9573697289788284E-02  0.1117043907058676E-04
 0.9584867728858871E-02  0.1118334628378952E-04
 0.9596051075142661E-02  0.1119626811616099E-04
 0.9607247343258822E-02  0.1120920458356871E-04
 0.9618456547842390E-02  0.1122215570191140E-04
 0.9629678703544302E-02  0.1123512148710169E-04
 0.9640913825031404E-02  0.1124810195502444E-04
 0.9652161926986428E-02  0.1126109712162697E-04
 0.9663423024108055E-02  0.1127410700286005E-04
 0.9674697131110915E-02  0.1128713161469876E-04
 0.9685984262725614E-02  0.1130017097309387E-04
 0.9697284433698708E-02  0.1131322509405341E-04
 0.9708597658792761E-02  0.1132629399360451E-04
 0.9719923952786366E-02  0.1133937768774997E-04
 0.9731263330474115E-02  0.1135247619253252E-04
 0.9742615806666648E-02  0.1136558952402611E-04
 0.9753981396190674E-02  0.1137871769830816E-04
 0.9765360113888982E-02  0.1139186073144741E-04
 0.9776751974620430E-02  0.1140501863954382E-04
 0.9788156993259974E-02  0.1141819143874595E-04
 0.9799575184698719E-02  0.1143137914518151E-04
 0.9811006563843901E-02  0.1144458177499384E-04
 0.9822451145618895E-02  0.1145779934434536E-04
 0.9833908944963240E-02  0.1147103186944012E-04
 0.9845379976832680E-02  0.1148427936647697E-04
 0.9856864256199157E-02  0.1149754185165303E-04
 0.9868361798050810E-02  0.1151081934120356E-04
 0.9879872617392014E-02  0.1152411185138986E-04
 0.9891396729243404E-02  0.1153741939847672E-04
 0.9902934148641880E-02  0.1155074199872888E-04
 0.9914484890640609E-02  0.1156407966843714E-04
 0.9926048970309046E-02  0.1157743242393393E-04
 0.9937626402732980E-02  0.1159080028154125E-04
 0.9949217203014522E-02  0.1160418325759152E-04
 0.9960821386272113E-02  0.1161758136843799E-04
 0.9972438967640551E-02  0.1163099463048246E-04
 0.9984069962271034E-02  0.1164442306009379E-04
 0.9995714385331127E-02  0.1165786667367552E-04
 0.1000737225200480E-01  0.1167132548766936E-04
 0.1001904357749247E-01  0.1168479951851181E-04
 0.1003072837701098E-01  0.1169828878264459E-04
 0.1004242666579363E-01  0.1171179329653368E-04
 0.1005413845909016E-01  0.1172531307668846E-04
 0.1006586377216685E-01  0.1173884813961135E-04
 0.1007760262030646E-01  0.1175239850179782E-04
 0.1008935501880826E-01  0.1176596417979021E-04
 0.1010112098298805E-01  0.1177954519015513E-04
 0.1011290052817821E-01  0.1179314154945918E-04
 0.1012469366972766E-01  0.1180675327426897E-04
 0.1013650042300193E-01  0.1182038038118581E-04
 0.1014832080338312E-01  0.1183402288683702E-04
 0.1016015482626996E-01  0.1184768080786901E-04
 0.1017200250707783E-01  0.1186135416089001E-04
 0.1018386386123872E-01  0.1187504296258461E-04
 0.1019573890420130E-01  0.1188874722963910E-04
 0.1020762765143094E-01  0.1190246697875715E-04
 0.1021953011840970E-01  0.1191620222662851E-04
 0.1023144632063632E-01  0.1192995298998460E-04
 0.1024337627362631E-01  0.1194371928559153E-04
 0.1025531999291190E-01  0.1195750113020151E-04
 0.1026727749404210E-01  0.1197129854058586E-04
 0.1027924879258269E-01  0.1198511153353322E-04
 0.1029123390411622E-01  0.1199894012587736E-04
 0.1030323284424210E-01  0.1201278433442775E-04
 0.1031524562857653E-01  0.1202664417601466E-04
 0.1032727227275254E-01  0.1204051966752738E-04
 0.1033931279242007E-01  0.1205441082583608E-04
 0.1035136720324590E-01  0.1206831766780575E-04
 0.1036343552091371E-01  0.1208224021036555E-04
 0.1037551776112408E-01  0.1209617847043772E-04
 0.1038761393959451E-01  0.1211013246497396E-04
 0.1039972407205949E-01  0.1212410221091212E-04
 0.1041184817427040E-01  0.1213808772522126E-04
 0.1042398626199562E-01  0.1215208902491730E-04
 0.1043613835102054E-01  0.1216610612700050E-04
 0.1044830445714754E-01  0.1218013904847465E-04
 0.1046048459619601E-01  0.1219418780638859E-04
 0.1047267878400240E-01  0.1220825241780334E-04
 0.1048488703642021E-01  0.1222233289980071E-04
 0.1049710936932001E-01  0.1223642926945039E-04
 0.1050934579858946E-01  0.1225054154384633E-04
 0.1052159634013330E-01  0.1226466974014843E-04
 0.1053386100987345E-01  0.1227881387547321E-04
 0.1054613982374892E-01  0.1229297396697707E-04
 0.1055843279771590E-01  0.1230715003181643E-04
 0.1057073994774772E-01  0.1232134208721189E-04
 0.1058306128983493E-01  0.1233555015033895E-04
 0.1059539683998527E-01  0.1234977423842515E-04
